,neighbourhood,longitude,room_type,minimum_nights,calculated_host_listings_count,availability_365
23352,-0.23705910352906398,0.9326655799109651,0.7994902680955325,-0.029356510264969292,-0.6273717614622526,0.09719206725783323
21433,-0.9395992167753658,0.05167268634225495,-1.048949781165628,-0.5384757289581288,2.1091989373104685,-0.8597600800649112
26394,-0.4958896715671752,-0.9476852687483416,0.7994902680955325,2.2616799738542483,-0.6273717614622526,-0.8597600800649112
32976,-0.9765750122093818,-0.5786647828277123,0.7994902680955325,2.007120364507669,-0.6273717614622526,-0.024325665735531136
12830,-0.9395992167753658,0.034701225315111786,-1.048949781165628,-0.7930353383047085,2.1091989373104685,-0.8597600800649112
6687,-0.4589138761331593,-0.007727427252282315,-1.048949781165628,-0.7930353383047085,-0.6273717614622526,-0.8597600800649112
44389,-0.5698412624352069,-0.3504203902976658,0.7994902680955325,-0.28391611961154906,-0.6273717614622526,-0.8597600800649112
45931,2.5361255540221275,3.4446593947427315,0.7994902680955325,0.73432231777477,0.2848184714619878,-0.7534320636957174
45045,0.5764083960192856,-1.2046505953242512,-1.048949781165628,-0.5384757289581288,-0.6273717614622526,-0.8597600800649112
32495,-0.08915592179300041,0.44114595862877,-1.048949781165628,2.2616799738542483,-0.6273717614622526,-0.39647372302770956
61,-0.4958896715671752,-0.936370961397119,0.7994902680955325,2.2616799738542483,-0.6273717614622526,0.507314416110438
32836,0.39152941884920617,-0.7777530756447072,0.7994902680955325,-0.5384757289581288,-0.6273717614622526,-0.6850783388869499
28209,-0.23705910352906398,0.6102078203977187,-1.048949781165628,-0.029356510264969292,0.2848184714619878,-0.8597600800649112
5265,-0.7916960350393023,0.6548123013022907,0.7994902680955325,-0.5384757289581288,-0.6273717614622526,-0.5939400391419266
31224,-0.3110106943970958,-0.6089087967091981,-1.048949781165628,-0.28391611961154906,0.2848184714619878,-0.8597600800649112
48562,-0.9765750122093818,-0.8347597780686271,0.7994902680955325,2.2616799738542483,2.1091989373104685,1.6085688713628028
26827,2.2033433951159846,1.8177925473199732,-1.048949781165628,-0.7930353383047085,2.1091989373104685,-0.8597600800649112
1808,-0.4958896715671752,-0.9335423845593133,0.7994902680955325,-0.28391611961154906,-0.6273717614622526,-0.8597600800649112
34198,-0.34798648983111163,0.6752650876681765,0.7994902680955325,2.2616799738542483,-0.6273717614622526,-0.7990012135682291
24184,-0.4589138761331593,-0.22422234676360867,0.7994902680955325,0.22520309908161046,-0.6273717614622526,-0.8597600800649112
44748,1.5008032818696826,-0.6400231419253696,0.7994902680955325,0.22520309908161046,-0.6273717614622526,0.5225041327346085
40628,-0.7916960350393023,0.6267441157573644,0.7994902680955325,0.73432231777477,0.2848184714619878,-0.8217857885044848
9020,-0.9395992167753658,0.029696820140437404,-1.048949781165628,-0.5384757289581288,-0.6273717614622526,-0.8597600800649112
7264,-0.3110106943970958,-0.7126958083745587,0.7994902680955325,-0.28391611961154906,-0.6273717614622526,-0.8597600800649112
46083,-0.6068170578692229,-1.1239273640288334,-1.048949781165628,-0.28391611961154906,-0.6273717614622526,-0.6015348974540119
37511,-0.23705910352906398,0.9848854599942685,-1.048949781165628,0.22520309908161046,-0.6273717614622526,1.0389544979564072
9803,-0.7177444441712706,-0.24859162413573446,0.7994902680955325,-0.5384757289581288,-0.6273717614622526,-0.8597600800649112
3489,-0.6068170578692229,-1.1944242021411537,0.7994902680955325,-0.029356510264969292,-0.6273717614622526,-0.22179198184974824
39296,-0.1261317172270163,0.24075216880990116,-1.048949781165628,-0.7930353383047085,2.1091989373104685,-0.41925829796396535
19002,2.0924160088139367,1.4180928818503606,-1.048949781165628,-0.28391611961154906,-0.6273717614622526,1.5478100048661205
18380,-0.7547202396052864,-1.0249271747047077,0.7994902680955325,2.2616799738542483,2.1091989373104685,1.9123632038462137
22035,-0.7916960350393023,0.6167353054083249,0.7994902680955325,-0.5384757289581288,0.2848184714619878,1.1908516641981126
35615,-0.8656476259073341,0.2757830050323126,0.7994902680955325,0.73432231777477,0.2848184714619878,-0.8597600800649112
13506,0.9091905549254286,-1.0310194940478163,0.7994902680955325,0.22520309908161046,-0.6273717614622526,-0.8597600800649112
6583,-0.9395992167753658,0.033178145479489204,-1.048949781165628,-0.28391611961154906,-0.6273717614622526,-0.8597600800649112
42841,-0.1631075126610322,-0.7753596644740898,0.7994902680955325,-0.7930353383047085,1.197008704386228,0.7883241736575931
26273,-0.7547202396052864,-0.742504656588547,-1.048949781165628,-0.5384757289581288,1.197008704386228,1.5402151465540352
46300,-0.7916960350393023,0.7194344029049419,0.7994902680955325,-0.5384757289581288,-0.6273717614622526,1.7300866043561671
23141,0.39152941884920617,-0.671137487141541,0.7994902680955325,-0.5384757289581288,-0.6273717614622526,1.5022408549936088
23879,-0.7547202396052864,-0.81452457453649,-1.048949781165628,-0.029356510264969292,-0.6273717614622526,-0.8597600800649112
8238,-0.3110106943970958,-0.8123487461996213,0.7994902680955325,-0.7930353383047085,-0.6273717614622526,-0.8597600800649112
30842,1.057093736661492,0.7172585745680732,-1.048949781165628,-0.28391611961154906,-0.6273717614622526,0.32503781662039144
42029,-0.23705910352906398,0.4853152738658446,-1.048949781165628,0.73432231777477,0.2848184714619878,1.6617328795473996
1572,-0.5698412624352069,0.06973206153752327,-1.048949781165628,-0.5384757289581288,-0.6273717614622526,-0.5103965977089886
12708,-0.7547202396052864,-0.8149597402039874,0.7994902680955325,-0.5384757289581288,-0.6273717614622526,-0.8597600800649112
29143,1.9075370316438576,-1.5153588818187775,0.7994902680955325,-0.28391611961154906,-0.6273717614622526,0.32503781662039144
14384,-0.3110106943970958,-0.6073857168735755,0.7994902680955325,-0.5384757289581288,-0.6273717614622526,-0.8597600800649112
27290,-0.9395992167753658,0.015771518785157815,-1.048949781165628,-0.28391611961154906,-0.6273717614622526,-0.5635606058935856
41973,1.5747548727377145,1.2668728124429316,-1.048949781165628,0.73432231777477,2.1091989373104685,0.021243484136980507
31352,0.02177146450904725,0.11172554843772915,0.7994902680955325,2.2616799738542483,0.2848184714619878,-0.13824854041681023
45905,-0.9395992167753658,0.3229984799406324,0.7994902680955325,2.2616799738542483,-0.6273717614622526,-0.8597600800649112
48217,0.02177146450904725,0.1160772051114666,0.7994902680955325,2.2616799738542483,-0.6273717614622526,-0.35849943146728314
35159,0.9831421457934604,0.5862737086930904,0.7994902680955325,-0.28391611961154906,-0.6273717614622526,0.40858125805332945
44827,0.428505214283222,0.41024919624634726,0.7994902680955325,-0.029356510264969292,0.2848184714619878,1.4035076969365003
21862,-0.7916960350393023,0.1957125222381409,-1.048949781165628,-0.7930353383047085,-0.6273717614622526,-0.8597600800649112
45679,0.02177146450904725,-0.21029704540801988,0.7994902680955325,-0.5384757289581288,-0.6273717614622526,-0.22938684016183353
3460,-0.4589138761331593,-0.028615379285665498,0.7994902680955325,-0.28391611961154906,-0.6273717614622526,-0.8597600800649112
48834,1.9814886225118893,1.5536469872328298,-1.048949781165628,-0.7930353383047085,-0.6273717614622526,0.9554110565234691
46830,-0.5328654670011911,-0.49380747769261485,-1.048949781165628,2.2616799738542483,2.1091989373104685,0.8035138902817637
43223,-0.9395992167753658,0.27121376552482646,0.7994902680955325,-0.28391611961154906,-0.6273717614622526,-0.6698886222627793
36180,2.5361255540221275,1.1532945732622804,2.647930317356693,-0.7930353383047085,1.197008704386228,-0.5028017393969033
43916,1.057093736661492,0.825397242906862,0.7994902680955325,-0.28391611961154906,-0.6273717614622526,-0.2825508483464304
31303,2.5361255540221275,2.4250662361196884,0.7994902680955325,-0.7930353383047085,-0.6273717614622526,0.3706069664929031
27653,-0.7547202396052864,-0.9024280393431418,-1.048949781165628,-0.5384757289581288,1.197008704386228,0.15035607544243015
13752,-0.7177444441712706,-0.34780939629360885,0.7994902680955325,-0.5384757289581288,-0.6273717614622526,0.4845298411741822
4962,-0.4589138761331593,0.02556274630075787,-1.048949781165628,-0.029356510264969292,2.1091989373104685,1.2743951056310507
40249,-0.4958896715671752,-1.0695316556089705,0.7994902680955325,2.2616799738542483,-0.6273717614622526,-0.18381769028932188
21477,-0.7547202396052864,-0.7914607941665474,0.7994902680955325,2.2616799738542483,2.1091989373104685,1.9123632038462137
6075,-0.4589138761331593,-0.2000706522252316,-1.048949781165628,-0.7930353383047085,-0.6273717614622526,-0.8597600800649112
47397,-0.3110106943970958,-0.7035573293598956,0.7994902680955325,0.22520309908161046,-0.6273717614622526,0.3782018248049884
3220,-0.5698412624352069,-0.06538687817744829,0.7994902680955325,-0.28391611961154906,-0.6273717614622526,1.752871179292423
150,-0.6068170578692229,-1.060610759428056,-1.048949781165628,-0.029356510264969292,-0.6273717614622526,1.471861421745268
26599,0.35455362341519026,2.6182797924273236,-1.048949781165628,-0.5384757289581288,-0.6273717614622526,-0.8597600800649112
35122,2.5361255540221275,1.0031624180232857,-1.048949781165628,2.2616799738542483,2.1091989373104685,0.925031623275128
41762,-0.34798648983111163,0.6252210359217418,-1.048949781165628,2.2616799738542483,2.1091989373104685,-0.8521652217528259
21750,-0.05218012635898453,-0.4589942243039521,-1.048949781165628,-0.5384757289581288,-0.6273717614622526,-0.6091297557660972
4678,0.02177146450904725,-0.2179124445870604,0.7994902680955325,2.2616799738542483,-0.6273717614622526,-0.8597600800649112
34357,-0.5698412624352069,0.17395423887007208,-1.048949781165628,-0.5384757289581288,1.197008704386228,1.9123632038462137
39924,0.02177146450904725,0.14697396749388936,-1.048949781165628,-0.7930353383047085,0.2848184714619878,-0.8597600800649112
19666,-0.3110106943970958,-0.571049383648981,0.7994902680955325,1.4980011458145093,-0.6273717614622526,-0.7382423470715468
41892,0.02177146450904725,0.12042886178489484,-1.048949781165628,-0.5384757289581288,2.1091989373104685,1.7300866043561671
14356,2.5361255540221275,1.0653911084556285,0.7994902680955325,-0.7930353383047085,1.197008704386228,-0.06989481560804277
34807,-0.1631075126610322,-0.7901552971643643,0.7994902680955325,0.73432231777477,-0.6273717614622526,1.342748830439818
5216,1.057093736661492,0.6667793571544502,0.7994902680955325,-0.28391611961154906,0.2848184714619878,1.8364146207253609
3929,-0.5698412624352069,0.05145510350850624,-1.048949781165628,0.22520309908161046,-0.6273717614622526,-0.8597600800649112
37218,-0.5698412624352069,0.1323959176373636,0.7994902680955325,-0.28391611961154906,-0.6273717614622526,1.0313596396443219
25897,-0.3110106943970958,-0.5484207689462265,0.7994902680955325,-0.029356510264969292,-0.6273717614622526,-0.8597600800649112
3298,-0.4589138761331593,0.1952773565706435,0.7994902680955325,2.2616799738542483,-0.6273717614622526,1.1452825143256011
14487,1.9075370316438576,-0.8177883170417931,-1.048949781165628,-0.7930353383047085,-0.6273717614622526,-0.8597600800649112
42487,-0.27403489896307986,0.004022045766437751,0.7994902680955325,-0.28391611961154906,-0.6273717614622526,0.3326326749324767
1489,0.24362623711314257,-0.7031221636923981,0.7994902680955325,2.2616799738542483,0.2848184714619878,-0.024325665735531136
32529,-0.1631075126610322,-0.7686145966300442,-1.048949781165628,2.2616799738542483,2.1091989373104685,0.5376938493587791
40664,0.09572305537707902,0.35868206466429003,-1.048949781165628,-0.5384757289581288,-0.6273717614622526,0.29465838337205036
48300,-0.23705910352906398,0.6578584609735358,0.7994902680955325,-0.7930353383047085,0.2848184714619878,1.6541380212353145
27462,2.5361255540221275,1.027096529727914,-1.048949781165628,-0.5384757289581288,-0.6273717614622526,-0.3509045731551979
47771,2.5361255540221275,1.1961583914971718,-1.048949781165628,-0.7930353383047085,-0.6273717614622526,-0.5863451808298413
46901,1.1680211229635398,1.1419802659107483,0.7994902680955325,-0.7930353383047085,-0.6273717614622526,-0.22179198184974824
47936,0.5764083960192856,-1.2566528925734965,2.647930317356693,-0.7930353383047085,-0.6273717614622526,1.8516043373495314
34122,0.02177146450904725,-0.0534198223249795,0.7994902680955325,-0.5384757289581288,-0.6273717614622526,-0.8597600800649112
44997,1.6117306681717303,-0.8040805985199531,-1.048949781165628,-0.7930353383047085,2.1091989373104685,1.6845174544836554
9468,-0.7916960350393023,0.3441040148077643,-1.048949781165628,-0.7930353383047085,-0.6273717614622526,-0.8597600800649112
25327,-0.4589138761331593,-0.14154086996537998,-1.048949781165628,0.47976270842819024,-0.6273717614622526,-0.8597600800649112
42332,-0.4589138761331593,0.4927130902108272,-1.048949781165628,0.22520309908161046,2.1091989373104685,1.4794562800573532
23056,2.42519816772008,-2.7788623969965176,-1.048949781165628,-0.7930353383047085,2.1091989373104685,-0.30533542328268626
41380,0.5764083960192856,-1.3053914473177481,-1.048949781165628,-0.5384757289581288,2.1091989373104685,1.6617328795473996
45991,-0.7547202396052864,-1.0451623782368447,0.7994902680955325,0.73432231777477,-0.6273717614622526,1.4794562800573532
41339,0.24362623711314257,-0.89698846850097,-1.048949781165628,-0.7930353383047085,0.2848184714619878,-0.7078629138232058
8908,-0.23705910352906398,0.5906253653665186,0.7994902680955325,-0.7930353383047085,-0.6273717614622526,-0.8597600800649112
7905,-0.27403489896307986,0.004022045766437751,0.7994902680955325,-0.7930353383047085,-0.6273717614622526,-0.8597600800649112
283,-0.4589138761331593,0.09105517923809468,-1.048949781165628,2.2616799738542483,2.1091989373104685,1.6541380212353145
44316,0.9091905549254286,-1.0730129809480222,0.7994902680955325,-0.5384757289581288,-0.6273717614622526,1.4946459966815238
39193,-0.7547202396052864,-0.8452037540854732,0.7994902680955325,0.22520309908161046,0.2848184714619878,0.21870980025119763
40062,2.1663675996819687,-2.6063192098885173,-1.048949781165628,-0.7930353383047085,0.2848184714619878,1.8895786289099579
10855,-0.1261317172270163,0.005327542768311622,0.7994902680955325,-0.7930353383047085,-0.6273717614622526,-0.8597600800649112
32416,0.9461663503594445,-0.9835864363057479,-1.048949781165628,2.2616799738542483,1.197008704386228,0.256684091811624
26664,2.5361255540221275,2.0440786943465903,-1.048949781165628,-0.7930353383047085,0.2848184714619878,1.4262922718727562
17381,-0.5698412624352069,-0.07604843702773398,-1.048949781165628,-0.7930353383047085,-0.6273717614622526,-0.8597600800649112
47561,-0.7916960350393023,-0.12979139694665992,0.7994902680955325,-0.5384757289581288,0.2848184714619878,1.7376814626682524
21176,-0.2000833080950481,-0.3304027695992775,0.7994902680955325,-0.7930353383047085,0.2848184714619878,1.9123632038462137
38428,-0.9395992167753658,0.20680924675561482,-1.048949781165628,-0.7930353383047085,-0.6273717614622526,0.507314416110438
6684,2.5361255540221275,1.4922886281351724,-1.048949781165628,-0.7930353383047085,-0.6273717614622526,1.6617328795473996
34078,-0.7916960350393023,0.28622698104884964,-1.048949781165628,-0.5384757289581288,2.1091989373104685,-0.23698169847391878
11097,-0.5698412624352069,0.24945548215706687,-1.048949781165628,0.22520309908161046,0.2848184714619878,1.866794053973702
33140,-1.0135508076433977,-0.3621698633163859,0.7994902680955325,-0.029356510264969292,-0.6273717614622526,-0.8217857885044848
20979,-0.8656476259073341,0.2622928693442213,0.7994902680955325,0.22520309908161046,-0.6273717614622526,-0.5939400391419266
10992,-0.23705910352906398,0.553636283640987,-1.048949781165628,-0.28391611961154906,-0.6273717614622526,-0.8597600800649112
23002,-0.7177444441712706,-0.591284587181118,0.7994902680955325,-0.029356510264969292,-0.6273717614622526,-0.3433097148431126
5711,-0.38496228526512755,-0.49097890085480916,0.7994902680955325,-0.029356510264969292,-0.6273717614622526,1.228825955758539
28170,-0.7916960350393023,0.554506614975982,0.7994902680955325,2.2616799738542483,0.2848184714619878,-0.062299957295957505
42483,-0.01520433092496864,-1.0479909550746502,-1.048949781165628,-0.7930353383047085,1.197008704386228,-0.16862797366515134
5525,1.057093736661492,0.7938477320235023,-1.048949781165628,-0.5384757289581288,-0.6273717614622526,0.07440749232157742
17319,-0.7916960350393023,-0.12369907760355119,0.7994902680955325,-0.28391611961154906,-0.6273717614622526,0.5756681409192055
15757,1.057093736661492,0.6720013451628734,0.7994902680955325,-0.28391611961154906,-0.6273717614622526,-0.4572325895243917
